NO,compactor,node_id,thread,ops per thread,avg,p50,p90,p99,p999
18,2,3,4,3000000,5.952199,2.918004,11.672016,52.524074,35.016049
19,2,3,4,3000000,4.209263,2.918004,5.836008,23.344033,31.125377
20,2,3,4,3000000,5.034216,2.918004,14.590020,28.207373,31.125377
21,2,3,4,3000000,5.961767,2.918004,17.508025,45.229063,52.524074
22,2,3,4,3000000,6.118442,2.918004,18.480693,38.663554,43.770061
23,2,3,4,3000000,6.034555,2.918004,19.453361,37.934053,43.770061
