NO,compactor,node_id,thread,ops per thread,avg,p50,p90,p99,p999
18,2,3,4,3000000,18.344318,20.426029,32.827546,40.852057,41.581558
19,2,3,4,3000000,16.473642,19.258827,24.073534,26.991538,27.721039
20,2,3,4,3000000,17.136669,20.426029,27.234705,33.557047,35.016049
21,2,3,4,3000000,23.767085,24.803035,39.879389,49.606069,49.606069
22,2,3,4,3000000,17.257663,17.508025,31.368544,43.770061,45.229063
23,2,3,4,3000000,20.334914,21.885031,30.152709,43.770061,44.742729
