NO,compactor,node_id,thread,ops per thread,avg,p50,p90,p99,p999
18,2,1,4,3000000,21.692392,17.508025,53.691275,66.384593,69.302597
19,2,1,4,3000000,13.698635,15.562688,20.426029,25.289369,26.262037
20,2,1,4,3000000,16.379109,17.508025,26.262037,43.770061,46.688065
21,2,1,4,3000000,19.334240,18.967027,38.906721,50.578737,50.578737
22,2,1,4,3000000,17.326846,17.508025,33.557047,46.688065,49.606069
23,2,1,4,3000000,15.662671,14.590020,35.016049,50.578737,50.578737
