NO,compactor,node_id,thread,ops per thread,avg,p50,p90,p99,p999
18,2,0,4,3000000,23.667221,19.686801,64.429530,68.903803,69.798658
19,2,0,4,3000000,28.799473,8.948546,68.008949,81.655481,82.774049
20,2,0,4,3000000,27.246495,23.266219,64.429530,70.469799,73.825503
21,2,0,4,3000000,19.731926,6.263982,61.744966,76.062640,78.299776
22,2,0,4,3000000,30.342130,25.354213,66.061324,79.418345,80.536913
23,2,0,4,3000000,24.513530,4.474273,66.219239,80.536913,81.655481
